time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
106896,-0.6247463822364807,2.9900708198547363,0.20503456890583038,0.18094699084758759,-0.09543765336275101,3.1003363132476807,117.44950644218659,39.257219708475006,15.059317588806152
106896,-0.6247463822364807,2.9900708198547363,0.20503456890583038,0.18094699084758759,-0.09543765336275101,3.1003363132476807,117.44950644218659,39.257219708475006,15.059317588806152
107000,-0.7003957033157349,2.222111463546753,0.059598006308078766,0.189490407705307,0.031095627695322037,-3.0866122245788574,117.4495127491469,39.257218303371175,15.007596969604492
107047,-0.7003957033157349,2.222111463546753,0.059598006308078766,0.189490407705307,0.031095627695322037,-3.0866122245788574,117.4495127491469,39.257218303371175,15.007596969604492
107200,-0.6282236576080322,1.6694018840789795,0.04387805238366127,0.1574849933385849,-0.08390635997056961,-2.9992589950561523,117.44951729274047,39.25721727813054,15.02978229522705
107391,-0.6282236576080322,1.6694018840789795,0.04387805238366127,0.1574849933385849,-0.08390635997056961,-2.9992589950561523,117.44951729274047,39.25721727813054,15.02978229522705
107400,-0.7508295178413391,1.206114411354065,0.2120485007762909,0.11091367155313492,-0.11123737692832947,-2.9283978939056396,117.44952088978711,39.25721616918729,15.068217277526855
107600,-0.817672848701477,0.7694653868675232,0.33537712693214417,0.10540497303009033,-0.04863021522760391,-2.859714984893799,117.44952317919541,39.257214667182254,15.10188102722168
107689,-0.817672848701477,0.7694653868675232,0.33537712693214417,0.10540497303009033,-0.04863021522760391,-2.859714984893799,117.44952317919541,39.257214667182254,15.10188102722168
107689,-0.817672848701477,0.7694653868675232,0.33537712693214417,0.10540497303009033,-0.04863021522760391,-2.859714984893799,117.44952317919541,39.257214667182254,15.10188102722168
107800,-0.800918459892273,0.39864346385002136,0.36734825372695923,0.10591580718755722,-0.06338007748126984,-2.790663957595825,117.44952492650135,39.257212967082,15.092449188232422
107889,-0.800918459892273,0.39864346385002136,0.36734825372695923,0.10591580718755722,-0.06338007748126984,-2.790663957595825,117.44952492650135,39.257212967082,15.092449188232422
107889,-0.800918459892273,0.39864346385002136,0.36734825372695923,0.10591580718755722,-0.06338007748126984,-2.790663957595825,117.44952492650135,39.257212967082,15.092449188232422
108000,-0.8136069774627686,-0.047153178602457047,0.2921629548072815,0.12612782418727875,-0.09560492634773254,-2.717895269393921,117.44952552522639,39.25721157172795,15.078635215759277
108054,-0.8136069774627686,-0.047153178602457047,0.2921629548072815,0.12612782418727875,-0.09560492634773254,-2.717895269393921,117.44952552522639,39.25721157172795,15.078635215759277
108200,-0.8163064122200012,-0.49759548902511597,0.2542802393436432,0.17146603763103485,-0.08331861346960068,-2.642815589904785,117.44952537503008,39.2572099875337,15.064424514770508
108291,-0.8163064122200012,-0.49759548902511597,0.2542802393436432,0.17146603763103485,-0.08331861346960068,-2.642815589904785,117.44952537503008,39.2572099875337,15.064424514770508
108291,-0.8163064122200012,-0.49759548902511597,0.2542802393436432,0.17146603763103485,-0.08331861346960068,-2.642815589904785,117.44952537503008,39.2572099875337,15.064424514770508
108394,-0.8163064122200012,-0.49759548902511597,0.2542802393436432,0.17146603763103485,-0.08331861346960068,-2.642815589904785,117.44952537503008,39.2572099875337,15.064424514770508
108400,-0.7224440574645996,-0.9830052852630615,0.24702976644039154,0.17765794694423676,-0.08682315796613693,-2.5637502670288086,117.44952393283532,39.2572086347149,15.049302101135254
108600,-0.6612509489059448,-1.4793545007705688,0.07188483327627182,0.13288931548595428,-0.14233916997909546,-2.4850125312805176,117.4495212267984,39.257207496580506,14.988072395324707
108800,-0.7127866148948669,-1.9166696071624756,-0.13200052082538605,0.08264635503292084,-0.15950119495391846,-2.4137074947357178,117.44951758433842,39.2572063017373,14.947675704956055
109000,-0.786436915397644,-2.3010759353637695,-0.14103955030441284,0.10031524300575256,-0.16835322976112366,-2.3395962715148926,117.44951268707463,39.25720477027919,14.956157684326172
109048,-0.786436915397644,-2.3010759353637695,-0.14103955030441284,0.10031524300575256,-0.16835322976112366,-2.3395962715148926,117.44951268707463,39.25720477027919,14.956157684326172
109087,-0.786436915397644,-2.3010759353637695,-0.14103955030441284,0.10031524300575256,-0.16835322976112366,-2.3395962715148926,117.44951268707463,39.25720477027919,14.956157684326172
109087,-0.786436915397644,-2.3010759353637695,-0.14103955030441284,0.10031524300575256,-0.16835322976112366,-2.3395962715148926,117.44951268707463,39.25720477027919,14.956157684326172
109200,-0.7999814748764038,-2.6241888999938965,-0.09123644232749939,0.10988625884056091,-0.201910600066185,-2.2633025646209717,117.44950780458679,39.257203347072775,14.97969913482666
109396,-0.7999814748764038,-2.6241888999938965,-0.09123644232749939,0.10988625884056091,-0.201910600066185,-2.2633025646209717,117.44950780458679,39.257203347072775,14.97969913482666
109400,-0.8522560000419617,-3.032576322555542,-0.05273774638772011,0.10391209274530411,-0.24839399755001068,-2.1995670795440674,117.44950167332071,39.25720186626988,14.975741386413574
109600,-0.9424242973327637,-3.439410448074341,-0.06235907971858978,0.08537451922893524,-0.238004669547081,-2.1199355125427246,117.44949434697492,39.25720007228067,14.986964225769043
109800,-0.9671307802200317,-3.7184996604919434,-0.0015822333516553044,0.07044363766908646,-0.15567009150981903,-2.0468621253967285,117.44948624419393,39.2571983648608,14.99125862121582
110000,-0.8533397316932678,-3.8289992809295654,-0.00498772319406271,0.052839212119579315,-0.025874074548482895,-1.9837238788604736,117.4494774462344,39.25719672880352,14.976631164550781
110047,-0.8533397316932678,-3.8289992809295654,-0.00498772319406271,0.052839212119579315,-0.025874074548482895,-1.9837238788604736,117.4494774462344,39.25719672880352,14.976631164550781
110200,-0.7727771401405334,-3.6432158946990967,-0.02723759040236473,-0.02208413928747177,0.05389222875237465,-1.933412790298462,117.44946926301641,39.25719542282734,14.97411060333252
110392,-0.7727771401405334,-3.6432158946990967,-0.02723759040236473,-0.02208413928747177,0.05389222875237465,-1.933412790298462,117.44946926301641,39.25719542282734,14.97411060333252
110400,-0.7908134460449219,-3.270794630050659,0.0081061702221632,-0.10470490157604218,0.10964207351207733,-1.903393030166626,117.44946169394186,39.257194036480925,14.959798812866211
110600,-0.7568088173866272,-3.0277211666107178,-0.010748772881925106,0.021466735750436783,0.0416402593255043,-1.9100064039230347,117.44945517601997,39.25719256275026,14.972587585449219
110800,-0.7399407029151917,-2.975066900253296,0.015157105401158333,-0.010521587915718555,-0.0638243705034256,-1.9251861572265625,117.44944854135257,39.25719114913356,15.003623008728027
111000,-0.8137708306312561,-3.0679643154144287,0.11072534322738647,-0.031196316704154015,-0.12955725193023682,-1.9440377950668335,117.4494418429071,39.257189726887574,15.021744728088379
111048,-0.8137708306312561,-3.0679643154144287,0.11072534322738647,-0.031196316704154015,-0.12955725193023682,-1.9440377950668335,117.4494418429071,39.257189726887574,15.021744728088379
111200,-0.9575046896934509,-3.1728532314300537,0.084302619099617,-0.0349067784845829,-0.13016165792942047,-1.974126935005188,117.44943500113273,39.257188139099,14.979753494262695
111395,-0.9575046896934509,-3.1728532314300537,0.084302619099617,-0.0349067784845829,-0.13016165792942047,-1.974126935005188,117.44943500113273,39.257188139099,14.979753494262695
111400,-0.915995180606842,-3.2360310554504395,-0.12925507128238678,0.06420262157917023,-0.03311988338828087,-2.025387763977051,117.44942804551485,39.25718630359317,14.958000183105469
111601,-0.8085760474205017,-3.25972843170166,-0.17204052209854126,-0.014379443600773811,-0.14887270331382751,-2.0783796310424805,117.4494207693674,39.257184800031084,14.952792167663574
111681,-0.8085760474205017,-3.25972843170166,-0.17204052209854126,-0.014379443600773811,-0.14887270331382751,-2.0783796310424805,117.4494207693674,39.257184800031084,14.952792167663574
111681,-0.8085760474205017,-3.25972843170166,-0.17204052209854126,-0.014379443600773811,-0.14887270331382751,-2.0783796310424805,117.4494207693674,39.257184800031084,14.952792167663574
111800,-0.8689672350883484,-3.3118650913238525,-0.17750826478004456,-0.056270379573106766,-0.15015192329883575,-2.150655746459961,117.44941347448973,39.2571832957414,14.96403980255127
111891,-0.8689672350883484,-3.3118650913238525,-0.17750826478004456,-0.056270379573106766,-0.15015192329883575,-2.150655746459961,117.44941347448973,39.2571832957414,14.96403980255127
111891,-0.8689672350883484,-3.3118650913238525,-0.17750826478004456,-0.056270379573106766,-0.15015192329883575,-2.150655746459961,117.44941347448973,39.2571832957414,14.96403980255127
112000,-0.9486976861953735,-3.324766159057617,-0.15060056746006012,-0.045781850814819336,-0.13491111993789673,-2.218461036682129,117.44940590250208,39.25718159134833,14.978496551513672
112048,-0.9486976861953735,-3.324766159057617,-0.15060056746006012,-0.045781850814819336,-0.13491111993789673,-2.218461036682129,117.44940590250208,39.25718159134833,14.978496551513672
112200,-1.025692343711853,-3.3432202339172363,-0.1555299162864685,-0.02747773751616478,-0.14595012366771698,-2.2911593914031982,117.44939837459859,39.25717973234116,14.955559730529785
112393,-1.025692343711853,-3.3432202339172363,-0.1555299162864685,-0.02747773751616478,-0.14595012366771698,-2.2911593914031982,117.44939837459859,39.25717973234116,14.955559730529785
112403,-1.1024012565612793,-3.3592467308044434,-0.23644080758094788,-0.009273475967347622,-0.11856123059988022,-2.3662781715393066,117.44939051863356,39.257177650689684,14.937283515930176
112601,-1.1360276937484741,-3.3837385177612305,-0.27075543999671936,0.02565951645374298,-0.10314974933862686,-2.437836170196533,117.44938301650491,39.25717565400684,14.926257133483887
112800,-1.08534836769104,-3.4293386936187744,-0.2988217771053314,0.06569559127092361,-0.09297151863574982,-2.5079431533813477,117.44937522530374,39.25717370572367,14.91215705871582
113000,-1.0549933910369873,-3.5002999305725098,-0.3147539496421814,0.06666801869869232,-0.13193504512310028,-2.5781795978546143,117.44936737940718,39.25717172519346,14.91221809387207
113048,-1.0549933910369873,-3.5002999305725098,-0.3147539496421814,0.06666801869869232,-0.13193504512310028,-2.5781795978546143,117.44936737940718,39.25717172519346,14.91221809387207
113084,-1.0549933910369873,-3.5002999305725098,-0.3147539496421814,0.06666801869869232,-0.13193504512310028,-2.5781795978546143,117.44936737940718,39.25717172519346,14.91221809387207
113084,-1.0549933910369873,-3.5002999305725098,-0.3147539496421814,0.06666801869869232,-0.13193504512310028,-2.5781795978546143,117.44936737940718,39.25717172519346,14.91221809387207
113200,-1.0133113861083984,-3.588402032852173,-0.2801872193813324,0.11521264165639877,-0.16224923729896545,-2.652371644973755,117.44935961106775,39.25717002122239,14.93044662475586
113396,-1.0133113861083984,-3.588402032852173,-0.2801872193813324,0.11521264165639877,-0.16224923729896545,-2.652371644973755,117.44935961106775,39.25717002122239,14.93044662475586
113400,-1.0635805130004883,-3.8069629669189453,-0.25639352202415466,0.08667918294668198,-0.17371487617492676,-2.728076457977295,117.44935116688922,39.25716828036222,14.93801498413086
113600,-1.1451427936553955,-3.8418898582458496,-0.24814169108867645,0.010215121321380138,-0.1012771800160408,-2.801297664642334,117.44934223374192,39.257166324191914,14.95130443572998
113800,-1.1597167253494263,-3.7181262969970703,-0.1336521953344345,0.003599184798076749,-0.05886353924870491,-2.8816428184509277,117.44933366176359,39.257164070929704,14.977232933044434
113884,-1.1597167253494263,-3.7181262969970703,-0.1336521953344345,0.003599184798076749,-0.05886353924870491,-2.8816428184509277,117.44933366176359,39.257164070929704,14.977232933044434
113884,-1.1597167253494263,-3.7181262969970703,-0.1336521953344345,0.003599184798076749,-0.05886353924870491,-2.8816428184509277,117.44933366176359,39.257164070929704,14.977232933044434
114000,-1.076235055923462,-3.6134345531463623,0.009406444616615772,0.03358627110719681,-0.019800882786512375,-2.955044746398926,117.44932544375456,39.2571620114699,14.995132446289062
114048,-1.076235055923462,-3.6134345531463623,0.009406444616615772,0.03358627110719681,-0.019800882786512375,-2.955044746398926,117.44932544375456,39.2571620114699,14.995132446289062
114200,-0.9752344489097595,-3.5360565185546875,0.03881131112575531,0.02920556627213955,-0.04378198832273483,-3.032609462738037,117.4493173458472,39.25716001827952,14.989655494689941
114397,-0.9752344489097595,-3.5360565185546875,0.03881131112575531,0.02920556627213955,-0.04378198832273483,-3.032609462738037,117.4493173458472,39.25716001827952,14.989655494689941
114400,-0.9247928261756897,-3.5351014137268066,0.027100281789898872,0.032499250024557114,-0.09029655158519745,-3.1072194576263428,117.44930906267557,39.25715838746093,14.98997688293457
114600,-0.9627382159233093,-3.3773865699768066,0.021460803225636482,-0.11251901090145111,-0.0994754210114479,3.103921890258789,117.44930106941827,39.25715666268063,14.995591163635254
114800,-1.0051593780517578,-2.85868501663208,0.054683808237314224,-0.30027055740356445,-0.10767766833305359,3.0345826148986816,117.4492935059816,39.2571546979829,15.001900672912598
115000,-0.9826685190200806,-2.1111950874328613,0.00763910124078393,-0.29200804233551025,-0.09046093374490738,2.962301254272461,117.44928804243563,39.25715290965438,14.984394073486328
115046,-0.9826685190200806,-2.1111950874328613,0.00763910124078393,-0.29200804233551025,-0.09046093374490738,2.962301254272461,117.44928804243563,39.25715290965438,14.984394073486328
115200,-0.9240898489952087,-1.5147247314453125,-0.0525573268532753,-0.23273982107639313,-0.08233733475208282,2.884546995162964,117.44928411459156,39.25715115574114,14.980973243713379
115396,-0.9240898489952087,-1.5147247314453125,-0.0525573268532753,-0.23273982107639313,-0.08233733475208282,2.884546995162964,117.44928411459156,39.25715115574114,14.980973243713379
115397,-0.9240898489952087,-1.5147247314453125,-0.0525573268532753,-0.23273982107639313,-0.08233733475208282,2.884546995162964,117.44928411459156,39.25715115574114,14.980973243713379
115400,-0.8652235269546509,-1.0630595684051514,-0.05060022696852684,-0.21529150009155273,-0.0931686982512474,2.8113324642181396,117.44928128797669,39.257149513906754,14.979422569274902
115600,-0.8176336288452148,-0.6238299012184143,-0.06690382957458496,-0.21174529194831848,-0.11729192733764648,2.7328948974609375,117.44927934958028,39.25714798546089,14.983649253845215
115800,-0.7599130272865295,-0.20077958703041077,-0.04738476499915123,-0.24385936558246613,-0.1368957757949829,2.6552577018737793,117.44927834124907,39.25714653505695,14.992196083068848
116000,-0.7129082679748535,0.20580443739891052,-0.038314152508974075,-0.22571365535259247,-0.1798250824213028,2.576521873474121,117.44927810742576,39.257145091128606,14.989667892456055
116046,-0.7129082679748535,0.20580443739891052,-0.038314152508974075,-0.22571365535259247,-0.1798250824213028,2.576521873474121,117.44927810742576,39.257145091128606,14.989667892456055
116200,-0.6711527109146118,0.6743254065513611,-0.05113533139228821,-0.2544783353805542,-0.23035293817520142,2.5008857250213623,117.44927899265359,39.257143752570684,14.981704711914062
116398,-0.6711527109146118,0.6743254065513611,-0.05113533139228821,-0.2544783353805542,-0.23035293817520142,2.5008857250213623,117.44927899265359,39.257143752570684,14.981704711914062
116400,-0.6778883934020996,1.1332601308822632,-0.09354018419981003,-0.2250531166791916,-0.2513759732246399,2.4305574893951416,117.44928090146486,39.25714252270102,14.98210334777832
116600,-0.6597045660018921,1.6139596700668335,-0.10813349485397339,-0.25674939155578613,-0.2700817286968231,2.356444835662842,117.44928390710798,39.257141055140366,14.985123634338379
116800,-0.5527198314666748,2.094370126724243,-0.11702023446559906,-0.2222166210412979,-0.2890990972518921,2.2853617668151855,117.44928793825078,39.257139814298554,14.981424331665039
117000,-0.5466789603233337,2.5066425800323486,-0.09987793117761612,-0.1761336624622345,-0.3149895966053009,2.209660053253174,117.44929325380465,39.25713883118571,14.97911262512207
117046,-0.5466789603233337,2.5066425800323486,-0.09987793117761612,-0.1761336624622345,-0.3149895966053009,2.209660053253174,117.44929325380465,39.25713883118571,14.97911262512207
117200,-0.5197756886482239,2.845348358154297,-0.06529965251684189,-0.16791225969791412,-0.35962748527526855,2.1350040435791016,117.4492989092386,39.2571376526261,14.980019569396973
117398,-0.5197756886482239,2.845348358154297,-0.06529965251684189,-0.16791225969791412,-0.35962748527526855,2.1350040435791016,117.4492989092386,39.2571376526261,14.980019569396973
117400,-0.47762230038642883,3.3156583309173584,-0.0971081405878067,-0.14526525139808655,-0.4068757891654968,2.0618953704833984,117.44930566787336,39.257136798574194,14.963828086853027
117485,-0.47762230038642883,3.3156583309173584,-0.0971081405878067,-0.14526525139808655,-0.4068757891654968,2.0618953704833984,117.44930566787336,39.257136798574194,14.963828086853027
117485,-0.47762230038642883,3.3156583309173584,-0.0971081405878067,-0.14526525139808655,-0.4068757891654968,2.0618953704833984,117.44930566787336,39.257136798574194,14.963828086853027
117600,-0.44141629338264465,3.781392812728882,-0.09056559950113297,-0.09342949837446213,-0.3373378813266754,1.9924507141113281,117.44931385520069,39.25713600409783,14.95995807647705
117800,-0.4791039824485779,3.877315044403076,-0.12475874274969101,-0.014001949690282345,-0.1943313479423523,1.9160274267196655,117.44932243421255,39.25713498905809,14.974802017211914
118000,-0.470071405172348,3.7731125354766846,-0.1032085120677948,-0.020219190046191216,-0.1202501654624939,1.86445152759552,117.4493313314833,39.25713377945924,14.989331245422363
118047,-0.470071405172348,3.7731125354766846,-0.1032085120677948,-0.020219190046191216,-0.1202501654624939,1.86445152759552,117.4493313314833,39.25713377945924,14.989331245422363
118200,-0.4388970136642456,3.5508389472961426,-0.04368853569030762,-0.0022712911013513803,-0.035712216049432755,1.824384331703186,117.44933958622175,39.25713290282276,15.000349998474121
118285,-0.4388970136642456,3.5508389472961426,-0.04368853569030762,-0.0022712911013513803,-0.035712216049432755,1.824384331703186,117.44933958622175,39.25713290282276,15.000349998474121
118285,-0.4388970136642456,3.5508389472961426,-0.04368853569030762,-0.0022712911013513803,-0.035712216049432755,1.824384331703186,117.44933958622175,39.25713290282276,15.000349998474121
118399,-0.4388970136642456,3.5508389472961426,-0.04368853569030762,-0.0022712911013513803,-0.035712216049432755,1.824384331703186,117.44933958622175,39.25713290282276,15.000349998474121
118400,-0.412630170583725,3.1135308742523193,0.0207965187728405,0.020048480480909348,0.0023121985141187906,1.7977465391159058,117.44934667657324,39.25713209789812,15.00831127166748
118600,-0.4116987884044647,2.8164615631103516,-0.035288721323013306,-0.0033682268112897873,-0.13115808367729187,1.7794218063354492,117.44935357654316,39.257131248619245,15.003379821777344
118800,-0.46295297145843506,2.79365873336792,-0.033139120787382126,-0.012361698783934116,-0.2561076283454895,1.7640831470489502,117.44935965920588,39.25713032594051,15.00493335723877
119000,-0.529671311378479,2.8713366985321045,-0.03695441409945488,-0.023487921804189682,-0.24233298003673553,1.7533133029937744,117.44936614486215,39.25712944266836,14.995877265930176
119047,-0.529671311378479,2.8713366985321045,-0.03695441409945488,-0.023487921804189682,-0.24233298003673553,1.7533133029937744,117.44936614486215,39.25712944266836,14.995877265930176
119086,-0.529671311378479,2.8713366985321045,-0.03695441409945488,-0.023487921804189682,-0.24233298003673553,1.7533133029937744,117.44936614486215,39.25712944266836,14.995877265930176
119086,-0.529671311378479,2.8713366985321045,-0.03695441409945488,-0.023487921804189682,-0.24233298003673553,1.7533133029937744,117.44936614486215,39.25712944266836,14.995877265930176
119200,-0.49858251214027405,2.9329192638397217,-0.03274913504719734,-0.0755796730518341,-0.19154459238052368,1.7480427026748657,117.44937268688635,39.25712845762011,15.00036907196045
119399,-0.49858251214027405,2.9329192638397217,-0.03274913504719734,-0.0755796730518341,-0.19154459238052368,1.7480427026748657,117.44937268688635,39.25712845762011,15.00036907196045
119400,-0.419379860162735,2.9563777446746826,-0.0035262980964034796,-0.04926750436425209,-0.17519474029541016,1.7449357509613037,117.44937964821966,39.257127682119446,14.98639965057373
119487,-0.419379860162735,2.9563777446746826,-0.0035262980964034796,-0.04926750436425209,-0.17519474029541016,1.7449357509613037,117.44937964821966,39.257127682119446,14.98639965057373
119487,-0.419379860162735,2.9563777446746826,-0.0035262980964034796,-0.04926750436425209,-0.17519474029541016,1.7449357509613037,117.44937964821966,39.257127682119446,14.98639965057373
119600,-0.39477089047431946,3.0215401649475098,0.10991979390382767,-0.023181127384305,-0.17242756485939026,1.7338281869888306,117.44938676371464,39.25712681689167,14.977222442626953
119800,-0.34381526708602905,2.959395408630371,-0.039106857031583786,0.04510653391480446,-0.07392682135105133,1.740297555923462,117.44939378529261,39.25712600524405,15.001176834106445
119885,-0.34381526708602905,2.959395408630371,-0.039106857031583786,0.04510653391480446,-0.07392682135105133,1.740297555923462,117.44939378529261,39.25712600524405,15.001176834106445
119885,-0.34381526708602905,2.959395408630371,-0.039106857031583786,0.04510653391480446,-0.07392682135105133,1.740297555923462,117.44939378529261,39.25712600524405,15.001176834106445
120000,-0.42343786358833313,2.8211169242858887,-0.01490170881152153,0.07085099816322327,-0.13503697514533997,1.7470628023147583,117.44940059424756,39.257125246652706,15.005300521850586
120047,-0.42343786358833313,2.8211169242858887,-0.01490170881152153,0.07085099816322327,-0.13503697514533997,1.7470628023147583,117.44940059424756,39.257125246652706,15.005300521850586
120080,-0.42343786358833313,2.8211169242858887,-0.01490170881152153,0.07085099816322327,-0.13503697514533997,1.7470628023147583,117.44940059424756,39.257125246652706,15.005300521850586
120080,-0.42343786358833313,2.8211169242858887,-0.01490170881152153,0.07085099816322327,-0.13503697514533997,1.7470628023147583,117.44940059424756,39.257125246652706,15.005300521850586
120200,-0.5689757466316223,2.8308351039886475,0.016885491088032722,0.05758509784936905,-0.19035102427005768,1.7348475456237793,117.4494069760845,39.2571242801436,15.009085655212402
120399,-0.5689757466316223,2.8308351039886475,0.016885491088032722,0.05758509784936905,-0.19035102427005768,1.7348475456237793,117.4494069760845,39.2571242801436,15.009085655212402
120400,-0.6565524935722351,2.9182188510894775,-0.012915313243865967,-0.01898908242583275,-0.1752433478832245,1.7344396114349365,117.44941365362874,39.2571230036787,15.006643295288086
120600,-0.6289389133453369,3.024010181427002,-0.05695372074842453,-0.034650832414627075,-0.16478127241134644,1.7347971200942993,117.44942107186455,39.25712155733474,14.998064994812012
120800,-0.604901134967804,3.0711967945098877,-0.0659569576382637,-0.029547234997153282,-0.1520231068134308,1.7317792177200317,117.44942823616226,39.257120453135414,14.993526458740234
121000,-0.5523678064346313,3.0549659729003906,-0.12372631579637527,-0.06152525544166565,-0.14627353847026825,1.7291650772094727,117.4494353641293,39.25711937594444,14.96802043914795
121046,-0.5523678064346313,3.0549659729003906,-0.12372631579637527,-0.06152525544166565,-0.14627353847026825,1.7291650772094727,117.4494353641293,39.25711937594444,14.96802043914795
121200,-0.5362409949302673,3.0834457874298096,-0.1311684548854828,-0.04747113958001137,-0.21996137499809265,1.7309242486953735,117.44944251338522,39.257118338625716,14.973803520202637
121400,-0.5060510039329529,3.1736299991607666,-0.10954461991786957,-0.043928682804107666,-0.22990930080413818,1.7258180379867554,117.44944972356149,39.25711743326376,14.976913452148438
121400,-0.5060510039329529,3.1736299991607666,-0.10954461991786957,-0.043928682804107666,-0.22990930080413818,1.7258180379867554,117.44944972356149,39.25711743326376,14.976913452148438
121488,-0.5060510039329529,3.1736299991607666,-0.10954461991786957,-0.043928682804107666,-0.22990930080413818,1.7258180379867554,117.44944972356149,39.25711743326376,14.976913452148438
121488,-0.5060510039329529,3.1736299991607666,-0.10954461991786957,-0.043928682804107666,-0.22990930080413818,1.7258180379867554,117.44944972356149,39.25711743326376,14.976913452148438
121600,-0.518694281578064,3.218844175338745,-0.08955726772546768,-0.02514897659420967,-0.1875184327363968,1.7226451635360718,117.44945727817023,39.257116449525185,14.976500511169434
121800,-0.5007461905479431,3.1509151458740234,-0.10109797865152359,-0.04511623829603195,-0.1066972017288208,1.721819519996643,117.44946503545539,39.25711542399351,14.971325874328613
122000,-0.4600255787372589,2.9639363288879395,-0.058940399438142776,-0.012558268383145332,-0.052837077528238297,1.718251347541809,117.4494723322936,39.25711451700174,14.982351303100586
122047,-0.4600255787372589,2.9639363288879395,-0.058940399438142776,-0.012558268383145332,-0.052837077528238297,1.718251347541809,117.4494723322936,39.25711451700174,14.982351303100586
122200,-0.47246766090393066,2.6503283977508545,0.00540177384391427,-0.005737007595598698,0.0285683311522007,1.7146748304367065,117.4494788550005,39.25711372962671,15.012581825256348
122399,-0.47246766090393066,2.6503283977508545,0.00540177384391427,-0.005737007595598698,0.0285683311522007,1.7146748304367065,117.4494788550005,39.25711372962671,15.012581825256348
122400,-0.3983354866504669,2.227712392807007,0.09110861271619797,-0.05355430021882057,0.048611436039209366,1.7161986827850342,117.44948436842363,39.257112949353015,15.021642684936523
122600,-0.25921234488487244,1.862070918083191,0.0958743765950203,-0.02499476633965969,0.023078033700585365,1.7142759561538696,117.4494889704564,39.2571122737658,15.02180004119873
122800,-0.1689622551202774,1.5554648637771606,0.033263370394706726,0.011380694806575775,0.036097295582294464,1.7076940536499023,117.44949308778484,39.257111986219954,15.002206802368164
123000,-0.16077156364917755,1.1327632665634155,0.04194117709994316,0.03695955500006676,0.06393669545650482,1.7177456617355347,117.4494963123535,39.257111635285966,15.018325805664062
123047,-0.16077156364917755,1.1327632665634155,0.04194117709994316,0.03695955500006676,0.06393669545650482,1.7177456617355347,117.4494963123535,39.257111635285966,15.018325805664062
123200,-0.15825673937797546,0.71405428647995,-0.03774562478065491,-0.01670830138027668,0.05085691809654236,1.712372064590454,117.44949872668171,39.257111245731195,14.990522384643555
123400,-0.06206227093935013,0.38567596673965454,-0.11470251530408859,-0.006173876114189625,-0.04336877912282944,1.7009437084197998,117.4494998686832,39.25711093688135,14.97506046295166
123400,-0.06206227093935013,0.38567596673965454,-0.11470251530408859,-0.006173876114189625,-0.04336877912282944,1.7009437084197998,117.4494998686832,39.25711093688135,14.97506046295166
123600,0.020353764295578003,0.25412142276763916,-0.009511184878647327,0.02919194847345352,-0.07735174894332886,1.7135701179504395,117.44950083191122,39.25711094645651,15.014342308044434
123800,-0.016105016693472862,0.10281769186258316,0.08740123361349106,0.05849123373627663,-0.050704874098300934,1.7106969356536865,117.4495016476234,39.25711104200438,15.030098915100098
124000,-0.04034476727247238,-0.07201281934976578,0.11290278285741806,0.038155727088451385,-0.08957646787166595,1.7051881551742554,117.44950169372349,39.257110990665225,15.033709526062012
124047,-0.04034476727247238,-0.07201281934976578,0.11290278285741806,0.038155727088451385,-0.08957646787166595,1.7051881551742554,117.44950169372349,39.257110990665225,15.033709526062012
124142,-0.04034476727247238,-0.07201281934976578,0.11290278285741806,0.038155727088451385,-0.08957646787166595,1.7051881551742554,117.44950169372349,39.257110990665225,15.033709526062012
124200,-0.041937101632356644,-0.09719996899366379,0.18315932154655457,0.0189833864569664,-0.119462750852108,1.7016499042510986,117.44950204145675,39.25711087392976,15.035379409790039
124400,-0.010251221247017384,-0.10085263848304749,1.0705796480178833,0.03270326927304268,-0.13224004209041595,1.705380916595459,117.44950262578244,39.257110858155485,14.931037902832031
124401,-0.010251221247017384,-0.10085263848304749,1.0705796480178833,0.03270326927304268,-0.13224004209041595,1.705380916595459,117.44950262578244,39.257110858155485,14.931037902832031
124600,0.0007815469871275127,-0.1512775868177414,1.8466508388519287,0.011766050010919571,-0.06823237985372543,1.7048994302749634,117.44950236628398,39.25711083597837,14.6012601852417
124800,-0.004395148251205683,-0.22621241211891174,1.8611072301864624,0.019943296909332275,-0.09677065163850784,1.6979840993881226,117.44950222162588,39.25711084101333,14.203478813171387
124843,-0.004395148251205683,-0.22621241211891174,1.8611072301864624,0.019943296909332275,-0.09677065163850784,1.6979840993881226,117.44950222162588,39.25711084101333,14.203478813171387
124843,-0.004395148251205683,-0.22621241211891174,1.8611072301864624,0.019943296909332275,-0.09677065163850784,1.6979840993881226,117.44950222162588,39.25711084101333,14.203478813171387
125000,-0.08538457006216049,-0.1596718430519104,1.8500059843063354,0.06790667027235031,-0.152942955493927,1.6933622360229492,117.44950204701712,39.25711080993044,13.812629699707031
125047,-0.08538457006216049,-0.1596718430519104,1.8500059843063354,0.06790667027235031,-0.152942955493927,1.6933622360229492,117.44950204701712,39.25711080993044,13.812629699707031
125106,-0.08538457006216049,-0.1596718430519104,1.8500059843063354,0.06790667027235031,-0.152942955493927,1.6933622360229492,117.44950204701712,39.25711080993044,13.812629699707031
